556,693,11,14.417040109637501,8,11.686902931755716,11,11.399519994845,0,0,0,0,0,0,28,11.57044713111688,41,12.14458659540975,67,10.97483193725455,42,12.270477212711034,28,13.647868072294704,27,10.792822920144,28,11.77950392514935,29,13.271500051034375,21,12.785343996685999,30,12.181840062142502,26,12.377419926235623,35,9.903655393760461,65,8.137952622708305,108,7.057525086910639,29,13.289280046125457,12,10.132906489909999,21,12.80638111338882,26,13.187679979536108
557,434,9,12.181840181350001,2,8.94079995157,0,0,0,0,0,0,0,0,19,9.968991881603399,30,11.303725651332142,43,10.026468682860665,19,17.4345598220775,15,13.4670796990575,13,8.940800070763332,15,8.17444559506,15,15.497386773431666,10,10.393680214885,15,9.586524195143333,14,11.026986559236667,15,10.778631051386666,53,7.4980799122270465,106,6.121009179851614,14,14.553635438285559,7,11.064239978795001,8,18.17962646486667,12,11.697546323148332
558,168,9,12.318435774917779,5,13.947648048392,10,13.858240270611,0,0,0,0,0,0,10,15.601695919039997,24,13.624076289807808,20,11.523697694138335,5,12.517119884482499,7,13.794377054494285,9,14.851662105992224,4,15.944426218666669,10,14.573504090313998,7,16.614986896516665,5,16.00403194428,5,17.61337585448,3,17.65808010105,6,11.399519840879998,7,12.5171200334925,4,13.4111998876,2,16.0934405327,8,11.0083599090725,8,13.411199842185713
559,230,8,12.389394147039999,8,13.020039916032498,11,13.858240040866365,0,0,0,0,0,0,12,13.485706607528334,24,11.399520084256698,30,9.276080017288333,9,15.34837325415,10,13.56021340688889,11,13.162844445976667,12,11.980671834944,12,14.467840107996363,11,11.667744103080699,13,13.063502311699999,5,10.728959941860001,7,13.411199951174002,7,11.995573202778333,7,14.931135749819997,9,10.79282268882243,5,10.3936800956625,8,13.522959887999999,11,13.802359938625
560,790,40,10.265954236898713,27,12.231014242174798,40,12.720319921316817,0,0,0,0,0,0,12,12.772571427497143,84,11.769610469464755,100,10.563899026468677,37,11.10977183448333,39,10.617199853998969,37,12.785344018949601,33,11.138746569552502,35,10.59140922130027,28,11.269133349269167,34,13.128858967831578,25,10.7289599686847,29,11.670096773862634,29,8.098301543639923,28,10.706608071926198,38,11.358127320258518,28,10.046635679513,27,10.1478079885282,40,10.744925707573858
561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.36448001862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,9,1,0.0,0,0,1,16.54047966,0,0,0,0,0,0,1,0.0,2,12.5171203613,0,0,0,0,0,0,0,0,0,0,2,20.5638408661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14.3052797318
567,86,2,0.0,0,0,6,15.914623832720002,0,0,0,0,0,0,6,0.0,10,5.81152009964,13,0.0,6,13.4111995697,4,5.36448001862,5,0.0,5,19.6697597504,5,15.19936037065,2,0.0,5,19.8932800293,2,16.54047966,3,17.8815994263,2,18.3286399841,3,16.76399993895,2,4.47039985657,0,0,1,0.0,4,9.16431999208
568,29,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1,0.0,2,0.0,2,0.0,4,14.7523198128,1,0.0,4,0.0,1,0.0,1,0.0,2,0.0,0,0,1,18.775680542,1,0.0,2,21.4579200745,1,19.6697597504,0,0,1,0.0,2,21.9049606323
569,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,2,0.0,1,0.0,2,0.0,2,0.0,2,0.0,2,0.0,2,0.0,2,0.0,0,0,1,0.447039991617,0,0,0,0,1,20.1168003082,0,0,0,0,1,17.4345607758
570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,277,9,14.808200120928749,6,17.076928138758,5,15.46758384704,3,15.869920253750001,0,0,0,0,17,15.646399855622501,28,13.063502333249835,25,10.229327068604118,21,12.070079851154,12,9.164320002000666,16,13.187679964307401,16,14.145622860106215,11,15.745742003130001,9,12.96416004498,10,13.947647762316,9,10.4309334755,14,13.510542260285556,9,17.523967933659996,8,9.909386654698332,12,12.261668315969144,10,14.573504090314,12,14.427199970598183,15,17.881600093849997
572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,505,8,12.889653285340001,7,12.740639885273334,15,13.7837333381225,5,10.0583999156775,0,0,0,0,39,8.019626600274457,68,10.73790070652708,72,10.595799126521701,24,8.996679991485625,28,11.921066474915332,27,10.207413329023332,23,8.195733255814444,19,9.834879983562727,22,9.004662879881428,22,7.89770658810389,10,4.246879999837834,14,8.493759957227274,15,8.665698454933077,19,9.639299891886877,20,8.046719998118467,11,5.364480018618334,20,10.365739949055625,17,9.525390780898308
574,2498,82,10.505439974667418,42,8.520056354646293,33,10.823073675758947,2,9.387840271,0,0,0,0,103,10.326623951896519,158,9.397558175028205,174,8.758511865313137,150,7.419773594271209,149,8.33119994208718,150,8.162424395016881,116,9.18996977561998,110,8.419253259448228,115,7.585488284392891,124,7.1595174688587715,79,6.675119977104274,115,7.713334187615086,114,7.635731620176903,153,8.777761802609543,152,8.449607880392781,111,8.808084959167441,138,8.388574104799067,128,8.589958423677404
575,1243,37,12.023834401173794,19,11.942354338522858,18,11.24477539154723,0,0,0,0,0,0,56,12.09136749449357,98,10.913035253833982,90,11.539219964766012,75,9.834879991911874,82,9.81585699700634,85,9.656063953314694,65,12.272312246623098,58,9.740766252345475,45,10.361748516556426,51,9.67344886809186,33,8.756724617059998,58,10.164277892364737,54,9.631680000916063,65,8.56826661101631,67,10.190479974856547,55,9.464163847085318,63,10.058399977244369,69,10.71107841074834
576,1152,31,12.381064342422608,24,10.72895992370238,24,12.780084666085292,0,0,0,0,0,0,53,12.507401715154566,95,10.138228466475427,103,10.82120633504,78,9.730253526502935,60,10.944772368884966,68,10.54120315432448,64,11.10722456528872,47,10.913035270048526,50,10.360809340197648,51,10.00872888499189,39,10.44749036763015,65,9.231895803712582,51,10.444480000123638,50,10.304845129829845,51,8.138757717084795,40,10.419470635738461,51,10.6945722630389,57,10.619925787539197
577,1084,34,11.881852576613156,20,10.073301271597598,12,10.281919837,0,0,0,0,2,0.0,54,11.531339441358897,99,10.101535447333877,104,9.685866672688,66,10.281919964485667,58,10.646610536864339,55,11.203093272277272,54,10.449559895327935,49,10.85087981279291,40,9.103359964760454,44,9.276080008071357,34,8.369582199388999,53,10.421619925645626,47,10.21314468406604,74,10.00251996730196,47,10.757801245301195,38,10.96967386283,47,11.159443007578147,53,11.135360009745758
578,1062,32,10.91809234251346,22,11.516601891745239,23,12.822989576753159,0,0,0,0,0,0,48,13.453775201529286,90,11.616831029461952,86,10.13050324205503,58,11.446303145830463,49,12.385637647973532,49,13.730514360326769,45,11.690773260419304,43,11.911452979821098,37,11.866880033503952,35,11.365132295171538,28,10.974832034115998,46,10.952479899924235,74,9.74417619817575,131,9.937168798962805,54,10.564261084328447,26,13.243559996300002,41,11.28390608985345,45,11.744959999221331
579,800,22,11.62303985656625,14,10.232248955297779,10,12.325531414597142,0,0,0,0,0,0,37,11.308456289556185,58,11.78081878494294,62,10.020238086217928,41,11.297920010314545,39,11.032947192199602,36,12.18184001868321,33,11.887199900372728,30,11.08659182071912,29,12.117136779588947,27,11.488928008083999,16,9.591039939365453,37,11.790679971383334,62,12.262920746620784,112,12.093363317353107,45,11.776310828759089,23,13.530410575880001,32,11.32501321368111,35,11.880947516524616
580,1015,36,11.16157936281613,39,12.489179988395843,26,9.238826693760945,0,0,0,0,0,0,5,9.745471715926001,90,10.09302981219155,125,9.452412380448806,38,10.436664589321577,40,11.109771799154444,49,8.979117651500312,40,12.055178689960664,34,10.708640007817136,32,11.701929376417882,40,9.249103393018654,23,10.639552116396667,41,10.513147452781725,64,13.742009513377761,121,15.07985431428588,54,10.913035358581615,30,11.649336450252354,42,11.08286649486125,46,9.3729386299839
581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,58,1,0.0,3,14.7523202896,0,0,0,0,0,0,0,0,4,10.7289600372,10,2.3842133084913333,9,13.63471984865,3,0.0,2,16.54047966,4,0.0,2,0.0,3,11.6230401993,2,0.0,2,0.0,2,16.54047966,1,0.0,1,0.0,2,0.0,1,0.0,0,0,4,0.0,2,0.0
587,13,0,0,1,11.6230401993,1,16.54047966,0,0,0,0,0,0,4,14.7523202896,0,0,2,18.1051197052,0,0,0,0,1,0.0,0,0,0,0,0,0,2,12.0700798035,0,0,0,0,1,0.0,0,0,0,0,0,0,1,13.4111995697,0,0
588,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,20.1168003082,0,0,0,0,1,7.15263986588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,6,0,0,0,0,1,17.8815994263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0.0,1,0.0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
590,135,4,17.4345607758,3,14.7523202896,4,16.763999700525,2,12.9641599655,0,0,0,0,10,10.95248007772,27,9.834879940752398,26,8.01478856375957,5,8.94079983237,6,3.57631993294,6,7.5996799469,6,11.84655976294,6,8.94079971313,4,0.894079983234,4,11.39951992033,2,0.0,3,2.235199958087,2,8.49376010895,2,0.0,2,13.4111995697,0,0,5,0.0,6,15.4228796959
591,448,14,14.640560030947503,8,9.834879994406,10,14.841727924346,7,14.215872001643998,0,0,0,0,32,10.170159958308624,66,13.757656059416425,58,8.841457760996244,25,11.593237264956535,22,9.662941492513077,24,12.801599919794,23,13.321791903188664,18,11.697546442343333,13,11.176000024596286,17,12.070079975668891,12,9.55548006295625,18,12.804502895910714,11,12.96415989738143,9,12.6288797855375,16,11.287760078915,10,14.305280113230001,16,12.248896002778,19,13.142976045622998
592,184,6,11.086591911316,3,11.02698659896,8,15.925800085074998,3,8.344746907543334,0,0,0,0,17,10.22604002058875,38,11.325013240177002,39,7.529829967768376,6,10.728960084914,8,10.409645749005284,7,11.942353972382,6,7.1526399910494,6,12.427711868294,5,8.642773469303334,8,13.590016269688002,3,13.4111998876,4,8.4937598109325,3,12.517120043433332,3,10.28191971779,3,10.281920115133333,0,0,2,4.91743993759,6,13.299439907070001
593,842,22,10.601234112469287,22,11.300177696686331,25,12.359341088471174,8,6.817360073318748,0,0,0,0,48,10.671277378837868,93,11.006849745646246,108,9.031863740753797,51,10.176042050130105,43,10.639551944726799,47,11.112137161193468,40,10.099039881074862,34,9.270197855803683,28,10.387105920737056,31,8.583167821176902,26,8.968739885839,34,9.06852567195381,27,10.520341300974,23,9.38783996105,34,9.656064000726198,25,12.620283016796922,35,10.961420786375363,38,10.607039982627727
594,1452,53,10.623774128800587,36,10.828302145010554,20,8.672576016191801,0,0,0,0,2,0.0,54,10.6507278993791,91,9.634482697167137,111,7.9440215515933925,98,8.153158045951555,83,10.089079149218373,89,8.778240002013272,66,9.429750071833876,57,8.585797678899914,58,7.853002581003901,67,7.037686764339857,50,6.5651017052788,80,5.618479920380933,79,7.78881231237048,85,7.539064385624832,85,7.949537345249455,55,9.279466693146997,65,8.223183115844524,68,8.742115541301198
595,729,25,10.3489759624025,15,12.479866743088332,14,11.374684386793335,0,0,0,0,5,14.752319812749999,34,9.752094736808889,56,11.65284261173911,66,8.887155101896141,52,8.45846724980458,49,9.122032408775246,44,10.132906669382134,31,10.527792002262348,30,8.768861458861922,25,10.41603207141385,32,10.069043783917143,25,10.281919856865601,40,8.253046095375769,40,6.705599955320439,26,8.517288328787735,36,11.17600001040476,26,10.75248833706263,28,11.128942991567367,30,10.452220916751426
596,899,28,9.591039901431818,21,9.735537744229667,21,12.421325785772142,0,0,0,0,0,0,45,11.407227623047591,83,10.881143853387469,101,8.094133294896396,64,7.477759942414636,52,9.400988149298646,48,10.36574005987753,43,10.468186533707375,33,8.587873647083685,38,9.95149900473352,42,7.376160018717463,38,9.062719900500182,45,8.725558437685704,38,6.8812227611055,35,8.368588757509121,35,9.326879925352138,21,9.547497110699998,28,10.018955199162589,40,9.634482712581379
597,886,27,8.900159976700818,21,10.030459955336875,22,10.50544004142125,0,0,0,0,6,17.4345607758,38,10.867696515444823,89,9.578381624384068,96,9.152954526374018,62,8.026399920609569,53,9.363004438588085,47,10.863071979096237,40,11.28328951121336,37,9.54430396408255,36,9.91262600733565,41,9.795435276101884,37,11.399519916094638,42,9.579428518458608,38,7.636933306854167,31,9.462346653142081,24,7.1246999651225,26,9.119615993895133,32,11.868911869832848,41,11.341570319959628
598,552,23,11.23986285073952,12,14.630400050777274,21,13.138008743527443,0,0,0,0,0,0,30,13.510542251450739,64,10.98686763873846,64,11.437476162641508,33,10.222314564388,30,14.013732319295217,24,14.238223981863502,27,12.256346702582915,25,9.873753000863218,22,12.62230564566,21,12.159487855443999,20,12.94063139588684,23,13.802359879026248,23,10.611317910642105,22,11.431451434186666,10,8.661400131900498,12,12.34947979450125,20,14.037055842083332,26,12.679680022327728
599,416,19,10.0584000088315,12,11.362266659748334,7,11.5112798214025,0,0,0,0,0,0,16,11.559177126197142,36,9.48363425582275,43,8.774756505663172,32,8.540005482484824,21,10.308216357934352,19,12.133942706242857,21,10.229326951151467,15,10.625796868257696,19,8.255338726437799,18,10.812779933223124,13,10.989733199269168,25,6.616192052766601,23,5.943002429079117,22,7.3104186934596465,11,7.791268369989571,12,9.566655826583002,15,10.241279872986365,17,12.723446185764617
600,855,27,10.22603993614625,23,8.912859866405437,30,10.940715846269367,0,0,0,0,0,0,8,9.536853313445,75,11.544611964839246,108,10.127387614160662,46,10.483088064942624,36,10.456848662827824,35,10.514380741126402,33,12.8747519969975,30,8.706636106692239,32,9.834879944720418,31,9.99581434011936,20,11.663679859855455,39,11.83761913895908,62,14.06387830198138,98,16.961529315212584,47,13.20082827877759,21,9.164319979296712,23,11.451101525478233,31,10.856685638428093
601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,87,1,12.0700798035,3,10.579946835846668,5,8.94080002308,0,0,0,0,0,0,3,10.505439758295001,14,12.815146525713336,16,10.997183990476,4,10.281919956196667,4,13.113173484833334,6,13.746479868885,2,12.9641599655,4,0.0,4,13.411199808120001,4,9.387839833923334,2,9.6113600731,2,7.599680185295,1,12.5171203613,2,13.8582401276,2,4.47039985657,0,0,4,3.12928009033,4,15.1993598938
607,146,3,13.4111998876,5,13.970000028615,11,12.88287986410818,0,0,0,0,0,0,17,12.448344760221614,23,13.578840166330625,28,12.141606459628,4,8.60551992059,5,11.980671978008,6,15.944426377616665,4,14.417040109637501,7,12.96415996552,6,11.697546521820001,4,11.3995200693675,3,17.58357334136667,2,12.517119884500001,2,20.34032058715,3,16.838506062833336,2,17.4345598221,0,0,5,10.639551734933999,6,16.61498657861667
608,132,1,18.775680542,4,16.39146677656667,11,16.45919973200909,0,0,0,0,0,0,17,16.356404753305885,21,15.071634383428096,23,14.975839831628633,5,12.874752199666801,6,15.944426854466668,6,18.239231872559998,3,14.007253328966668,6,15.497386773450001,6,18.03061358135,4,15.534639835350001,1,4.47039985657,2,15.869919776949999,1,12.5171203613,3,15.944426854466665,2,16.0934405327,0,0,5,15.4675840378,5,12.606527853026002
609,349,15,12.616462137974445,12,12.740639805812497,12,12.133942740297142,1,0.0,0,0,0,0,18,12.138855420622308,33,12.278698643046,42,11.801855997250932,16,13.808568530638887,20,8.146062162181112,17,12.476479795845819,15,12.070079922696252,18,10.566400007766363,19,12.40535998343833,10,13.679423904412,9,9.983893394463333,10,11.175999879845001,12,10.47350849425143,14,12.31391989102818,14,9.55547994375125,8,7.152639848001401,17,13.013830926686667,17,11.131295958156702
610,408,19,12.926906625445833,22,7.312297163262928,7,13.932746410383336,0,0,0,0,0,0,18,14.131431261705554,27,14.68173453683684,41,11.84655993031285,23,11.362266699476665,19,11.7906800508575,20,13.947648048405,19,13.73631997542091,21,13.634720053002143,19,12.107333193227499,14,9.437511073222222,14,14.943908418941428,15,12.964159761162856,14,13.053567773109398,20,9.946639880551167,16,11.623040032381999,15,11.354815924164999,20,13.820986628546668,25,13.351594638836
611,765,38,12.566791176803333,29,9.611359902787857,9,11.559177126212857,3,8.04671955109,0,0,0,0,41,11.57833592742955,65,11.211292567220816,65,9.890759994275781,44,9.834880078209812,37,9.338168846239443,41,10.927644411722778,36,7.270282030107896,38,11.846559911974667,28,12.557759745551271,30,8.493760108943636,24,10.0136959671898,28,11.682645368584666,27,9.579428400315717,29,9.265919782903639,35,9.164319881133721,35,11.2877600699807,37,9.472990413504952,46,10.952479933324385
612,997,49,14.094908069165882,35,12.611233635966844,18,15.646399974827645,3,10.132906436936667,0,0,0,0,35,13.481785322493158,80,13.151628455814516,84,11.076657657269996,63,13.7017759323145,57,12.842239835049998,65,13.020039891206666,47,12.551507803107691,44,12.612914051329998,43,14.053820028898752,34,11.048274067894786,25,14.15626668930889,39,12.159488018343332,41,10.493675849938107,37,10.132906744881332,49,10.984411313425714,38,11.72822584300982,50,14.573503843951995,61,11.79068003098083
613,491,17,14.061440034363637,14,12.517119980781077,18,14.61476920202923,3,9.387839794175001,0,0,0,0,39,11.727349346883134,55,10.68310971290651,61,9.889397083995002,28,9.909386535486249,21,14.109699994323748,25,15.277105937832607,15,12.020408762834442,18,8.083973261211417,26,15.199359991332274,17,12.102011425156428,10,10.154194031441431,16,12.207630826882308,18,10.490538569292267,20,8.07652257284,18,7.659285221501134,11,13.57883989810375,14,12.354559985083636,27,11.64539195299
614,1291,42,10.485119967296225,25,11.878491435724998,22,12.964159939025553,0,0,0,0,5,7.301653226233333,56,10.118005346255698,92,9.907653975628488,115,9.116109734071706,71,8.469595740780568,70,7.691717580839825,74,8.277450211587936,68,9.18464002555712,44,10.243046931601304,54,8.940799926339382,68,7.663542923475619,45,9.2090240339438,59,9.543332105093041,60,7.121809632616346,86,8.86802595438623,75,9.102231013280194,40,8.568266653350221,54,9.566655868298996,66,11.440160144460453
615,843,27,10.021146641427789,20,12.908280044794376,21,14.08176001905875,2,0.0,0,0,11,12.740639829644,42,11.78695457776533,74,10.644612829641508,81,11.503829332695116,45,11.585786667143891,44,11.986260090958343,46,11.482541690559998,44,11.33855998516485,34,11.362266649815835,34,10.89453038242674,43,11.086591947093668,23,11.444223896666,29,12.768579863019378,35,12.248895952708162,43,10.323829935866689,42,9.603652385802793,25,10.140749371361633,37,11.73840514018184,41,11.876765380034323
616,666,21,11.672711160449998,19,12.51712004226553,14,14.0445065498425,0,0,0,0,6,11.921066681538335,30,12.879009411458572,52,11.16423577384395,62,11.591851152661025,35,10.442854354386958,34,12.144586702195,37,11.296356912993348,33,12.03696585143778,27,11.650979995731248,27,12.293599984863182,32,12.644845738302571,18,12.256346464167502,27,9.675222711908429,33,9.313333289496335,37,11.571458399308849,34,11.587276782999199,16,9.119615983958,30,11.26115040836876,42,13.245156512949144
617,739,23,11.00215103890389,16,12.207630817702308,22,10.969673791755923,0,0,0,0,6,15.6464004517,37,10.711078354121078,86,12.161312567946531,84,12.646526357844238,40,8.67664000798486,40,11.175999939446816,32,10.306755418575388,33,10.706607909499848,32,8.38200002163925,31,10.686384689240858,35,9.174038149741346,25,10.756900100035688,24,9.20157322535975,30,8.307493378719165,33,10.822093319149873,31,11.317170414488793,19,10.058400131779251,24,11.7720532019975,36,10.891519812021365
618,291,13,11.14161234635692,9,15.100017759558888,12,15.808959744191817,0,0,0,0,0,0,20,13.128858817251576,30,11.77205336535778,46,9.988150863988116,11,13.411199973703777,6,14.15626676878,9,11.101493487769,15,13.932746688524164,17,11.313550637321539,16,12.070079915238916,11,13.347337016047716,7,7.6890881061580005,6,10.393679954129249,6,7.0632320225174,10,11.750765698298569,11,11.62303987147125,7,12.159488010402,12,10.038079947230635,17,12.576725180939333
619,217,12,10.8915198933,8,12.815146684648335,5,15.5346403122,0,0,0,0,0,0,24,13.47506284712857,31,11.383554292582145,26,9.164319936188374,8,11.250506465636166,5,13.858239889150001,6,12.85240006447,10,14.677813053149999,9,8.66139999032125,10,10.877973397585555,6,9.387839972985,2,12.293600082400001,6,13.411199887566667,6,6.854613433292333,9,6.649720001964625,9,7.918994409694285,5,3.5763198932000004,9,9.7603731801145,11,11.431451388775713
620,714,35,9.196251341270857,25,8.046719942768572,24,9.834879865248332,0,0,0,0,0,0,11,10.728960037243333,69,8.351087627253703,96,7.030064468899341,24,7.301653333502933,33,6.232263521236529,36,7.872871124084666,31,7.552623121359998,30,6.961051401641428,32,5.314808855452444,28,7.982857078310286,16,8.851391935347,23,7.663542751749573,35,9.403805659282893,53,14.358498989112233,33,12.94553336501292,24,8.255338736368268,25,5.985368877645222,31,7.823199976235874
621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,65,4,0.0,1,0.0,0,0,0,0,0,0,0,0,0,0,7,0.0,14,0.0,4,0.0,4,0.0,4,0.0,3,0.0,4,0.0,4,0.0,3,0.0,1,0.0,2,0.0,2,0.0,2,0.0,1,0.0,0,0,1,0.0,4,0.0
630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633,89,0,0,0,0,6,10.728960037223333,0,0,0,0,0,0,7,4.291583979130801,13,5.414151085742222,18,5.178213288389,4,5.3644798397999995,3,5.81152009964,4,8.9407999515475,3,6.25856018066,5,7.450666904433334,7,7.420863938331999,4,8.046719789505,4,9.2388267517,1,0.0,2,5.58800005913,2,13.1876797676,1,4.47039985657,0,0,1,10.7289600372,4,8.71728014945
634,62,1,9.387840271,1,6.70559978485,2,10.7289600372,0,0,0,0,0,0,4,8.34474658966,13,8.940799981352498,11,9.636195500683332,2,8.04671955109,0,0,2,8.940800189975,0,0,3,10.281920433,5,10.728960037226,2,9.834879875195,5,9.387839674942501,1,12.5171203613,1,15.1993598938,2,8.717279911025,1,4.47039985657,0,0,3,9.5368531545,3,9.387839953106667
635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.04671955109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
